run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].nic.mac1609_4,SNIRLostPackets,,,13253
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,648
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].nic.mac1609_4,SNIRLostPackets,,,9813
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].nic.mac1609_4,SNIRLostPackets,,,10299
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].nic.mac1609_4,SNIRLostPackets,,,531
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].nic.mac1609_4,SNIRLostPackets,,,3906
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].nic.mac1609_4,SNIRLostPackets,,,13433
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,4137
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].nic.mac1609_4,SNIRLostPackets,,,13743
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].nic.mac1609_4,SNIRLostPackets,,,10415
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].nic.mac1609_4,SNIRLostPackets,,,431
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].nic.mac1609_4,SNIRLostPackets,,,478
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].nic.mac1609_4,SNIRLostPackets,,,11867
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].nic.mac1609_4,SNIRLostPackets,,,12548
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].nic.mac1609_4,SNIRLostPackets,,,11533
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].nic.mac1609_4,SNIRLostPackets,,,7350
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].nic.mac1609_4,SNIRLostPackets,,,701
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].nic.mac1609_4,SNIRLostPackets,,,13078
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,689
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].nic.mac1609_4,SNIRLostPackets,,,10575
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].nic.mac1609_4,SNIRLostPackets,,,8662
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].nic.mac1609_4,SNIRLostPackets,,,2934
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].nic.mac1609_4,SNIRLostPackets,,,1743
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].nic.mac1609_4,SNIRLostPackets,,,10123
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].nic.mac1609_4,SNIRLostPackets,,,82
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].nic.mac1609_4,SNIRLostPackets,,,10217
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].nic.mac1609_4,SNIRLostPackets,,,9945
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].nic.mac1609_4,SNIRLostPackets,,,2315
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].nic.mac1609_4,SNIRLostPackets,,,7787
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].nic.mac1609_4,SNIRLostPackets,,,9988
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,5167
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,397
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,5592
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].nic.mac1609_4,SNIRLostPackets,,,12269
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].nic.mac1609_4,SNIRLostPackets,,,11110
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].nic.mac1609_4,SNIRLostPackets,,,9110
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,578
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].nic.mac1609_4,SNIRLostPackets,,,2455
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].nic.mac1609_4,SNIRLostPackets,,,334
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].nic.mac1609_4,SNIRLostPackets,,,10689
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,5437
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].nic.mac1609_4,SNIRLostPackets,,,11202
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.CA[0].nic.mac1609_4,SNIRLostPackets,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].nic.mac1609_4,SNIRLostPackets,,,726
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,5182
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].nic.mac1609_4,SNIRLostPackets,,,10843
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].nic.mac1609_4,SNIRLostPackets,,,124
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].nic.mac1609_4,SNIRLostPackets,,,11308
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].nic.mac1609_4,SNIRLostPackets,,,3084
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,5834
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].nic.mac1609_4,SNIRLostPackets,,,14072
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].nic.mac1609_4,SNIRLostPackets,,,11632
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].nic.mac1609_4,SNIRLostPackets,,,11055
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,509
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].nic.mac1609_4,SNIRLostPackets,,,9373
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].nic.mac1609_4,SNIRLostPackets,,,11530
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].veinsmobility,startTime,,,271
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].veinsmobility,startTime,,,109
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].veinsmobility,startTime,,,115
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].veinsmobility,startTime,,,211
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].veinsmobility,startTime,,,106
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].veinsmobility,startTime,,,124
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].veinsmobility,startTime,,,94
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].veinsmobility,startTime,,,175
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].veinsmobility,startTime,,,256
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].veinsmobility,startTime,,,202
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].veinsmobility,startTime,,,55
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].veinsmobility,startTime,,,226
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].veinsmobility,startTime,,,76
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].veinsmobility,startTime,,,262
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].veinsmobility,startTime,,,274
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].veinsmobility,startTime,,,85
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].veinsmobility,startTime,,,166
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].veinsmobility,startTime,,,91
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].veinsmobility,startTime,,,241
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].veinsmobility,startTime,,,289
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].veinsmobility,startTime,,,220
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].veinsmobility,startTime,,,127
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].veinsmobility,startTime,,,34
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].veinsmobility,startTime,,,268
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].veinsmobility,startTime,,,295
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].veinsmobility,startTime,,,112
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].veinsmobility,startTime,,,238
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].veinsmobility,startTime,,,223
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].veinsmobility,startTime,,,103
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].veinsmobility,startTime,,,259
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].veinsmobility,startTime,,,265
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].veinsmobility,startTime,,,100
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].veinsmobility,startTime,,,88
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].veinsmobility,startTime,,,40
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].veinsmobility,startTime,,,205
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].veinsmobility,startTime,,,118
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].veinsmobility,startTime,,,214
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].veinsmobility,startTime,,,208
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].veinsmobility,startTime,,,82
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].veinsmobility,startTime,,,169
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].veinsmobility,startTime,,,217
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].veinsmobility,startTime,,,28
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].veinsmobility,startTime,,,172
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].veinsmobility,startTime,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].veinsmobility,startTime,,,79
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].veinsmobility,startTime,,,121
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].veinsmobility,startTime,,,37
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].veinsmobility,startTime,,,97
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].veinsmobility,startTime,,,160
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].veinsmobility,startTime,,,25
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].veinsmobility,startTime,,,1
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].veinsmobility,startTime,,,22
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].veinsmobility,startTime,,,253
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].veinsmobility,startTime,,,133
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].veinsmobility,startTime,,,61
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].veinsmobility,startTime,,,244
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].veinsmobility,startTime,,,196
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].veinsmobility,startTime,,,247
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].veinsmobility,startTime,,,58
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].veinsmobility,startTime,,,136
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].veinsmobility,startTime,,,145
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].veinsmobility,startTime,,,292
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].veinsmobility,startTime,,,157
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].veinsmobility,startTime,,,178
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].veinsmobility,startTime,,,193
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].veinsmobility,startTime,,,139
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].veinsmobility,startTime,,,184
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].veinsmobility,startTime,,,163
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].veinsmobility,startTime,,,4
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].veinsmobility,startTime,,,46
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].veinsmobility,startTime,,,49
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].veinsmobility,startTime,,,187
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].veinsmobility,startTime,,,64
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].veinsmobility,startTime,,,154
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].veinsmobility,startTime,,,70
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].veinsmobility,startTime,,,142
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].veinsmobility,startTime,,,190
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].veinsmobility,startTime,,,250
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].veinsmobility,startTime,,,43
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].veinsmobility,startTime,,,283
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].veinsmobility,startTime,,,67
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].veinsmobility,startTime,,,10
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].veinsmobility,startTime,,,199
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].veinsmobility,startTime,,,286
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].veinsmobility,startTime,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].veinsmobility,startTime,,,52
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].veinsmobility,startTime,,,7
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].veinsmobility,startTime,,,229
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].veinsmobility,startTime,,,181
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].veinsmobility,startTime,,,130
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].veinsmobility,startTime,,,298
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].veinsmobility,startTime,,,280
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].veinsmobility,startTime,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].veinsmobility,startTime,,,73
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].veinsmobility,startTime,,,151
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].veinsmobility,startTime,,,148
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].veinsmobility,startTime,,,235
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].veinsmobility,startTime,,,232
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].veinsmobility,startTime,,,31
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].veinsmobility,startTime,,,277
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].veinsmobility,stopTime,,,262
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].veinsmobility,stopTime,,,282
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].veinsmobility,stopTime,,,298
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].veinsmobility,stopTime,,,259
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].veinsmobility,stopTime,,,284
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].veinsmobility,stopTime,,,273
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].veinsmobility,stopTime,,,271
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].veinsmobility,stopTime,,,275
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].veinsmobility,stopTime,,,253
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].veinsmobility,stopTime,,,256
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].veinsmobility,stopTime,,,300
