run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].appl,Plist Message,,,72
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.phy80211p,busyTime,,,0.20635199999999
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,ReceivedUnicastPackets,,,72
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,527
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,SentPackets,,,111
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,706
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,706
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,TimesIntoBackoff,,,124
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,SlotsBackoff,,,188
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].nic.mac1609_4,totalBusyTime,,,7.076559095796
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,startTime,,,265
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,totalTime,,,35
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,maxSpeed,,,13.965305031855
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].appl,Plist Message,,,60
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.phy80211p,busyTime,,,0.21048749999999
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,ReceivedUnicastPackets,,,60
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,480
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,SentPackets,,,92
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,717
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,717
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,TimesIntoBackoff,,,99
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,SlotsBackoff,,,155
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].nic.mac1609_4,totalBusyTime,,,6.526716
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,startTime,,,268
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,totalTime,,,32
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,maxSpeed,,,13.992051549789
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].appl,Plist Message,,,43
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.phy80211p,busyTime,,,0.20152827586206
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,ReceivedUnicastPackets,,,43
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,446
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,SentPackets,,,73
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,637
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,RXTXLostPackets,,,9
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,646
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,TimesIntoBackoff,,,100
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,155
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].nic.mac1609_4,totalBusyTime,,,5.644665
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,startTime,,,271
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,totalTime,,,29
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,maxSpeed,,,13.994978454306
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].appl,Plist Message,,,38
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.phy80211p,busyTime,,,0.16741107692307
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,ReceivedUnicastPackets,,,38
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,ReceivedBroadcasts,,,359
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,74
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,506
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,RXTXLostPackets,,,4
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,510
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,95
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,SlotsBackoff,,,151
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].nic.mac1609_4,totalBusyTime,,,4.29221
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,startTime,,,274
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,totalTime,,,26
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,maxSpeed,,,13.959311332325
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].appl,Plist Message,,,26
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.phy80211p,busyTime,,,0.17180834782608
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,ReceivedUnicastPackets,,,26
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,ReceivedBroadcasts,,,306
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,SentPackets,,,52
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,SNIRLostPackets,,,500
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,RXTXLostPackets,,,4
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,TotalLostPackets,,,504
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,TimesIntoBackoff,,,60
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,SlotsBackoff,,,88
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].nic.mac1609_4,totalBusyTime,,,3.8853
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,startTime,,,277
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,totalTime,,,23
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,minSpeed,,,3.8318498705856
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,maxSpeed,,,13.973229011565
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,totalDistance,,,253.24311151875
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].appl,Plist Message,,,40
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.phy80211p,busyTime,,,0.1516412
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,ReceivedUnicastPackets,,,40
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,ReceivedBroadcasts,,,264
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,SentPackets,,,61
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,366
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,366
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,TimesIntoBackoff,,,76
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,SlotsBackoff,,,117
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].nic.mac1609_4,totalBusyTime,,,3.085661
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,startTime,,,280
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,totalTime,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,minSpeed,,,4.0960880163999
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,maxSpeed,,,13.994325766887
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[93].veinsmobility,totalCO2Emission,,,58.876763689696
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].appl,Plist Message,,,45
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.phy80211p,busyTime,,,0.175216
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,ReceivedUnicastPackets,,,45
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,ReceivedBroadcasts,,,219
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,SentPackets,,,62
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,SNIRLostPackets,,,358
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,TotalLostPackets,,,358
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,TimesIntoBackoff,,,65
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,SlotsBackoff,,,110
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].nic.mac1609_4,totalBusyTime,,,3.020878
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,startTime,,,283
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,totalTime,,,17
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,minSpeed,,,4.1678804038517
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,maxSpeed,,,13.964783743245
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,totalDistance,,,199.47390585522
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[94].veinsmobility,totalCO2Emission,,,53.246680092109
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].appl,Plist Message,,,18
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.phy80211p,busyTime,,,0.19380971428571
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,ReceivedUnicastPackets,,,18
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,ReceivedBroadcasts,,,180
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,SentPackets,,,36
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,SNIRLostPackets,,,337
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,TotalLostPackets,,,337
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,TimesIntoBackoff,,,36
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,SlotsBackoff,,,58
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].nic.mac1609_4,totalBusyTime,,,2.655932
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,startTime,,,286
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,totalTime,,,14
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,minSpeed,,,4.019737268876
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,maxSpeed,,,13.995758571147
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,totalDistance,,,158.65375432649
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[95].veinsmobility,totalCO2Emission,,,48.625399976663
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].appl,Plist Message,,,33
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.phy80211p,busyTime,,,0.19562181818182
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,ReceivedUnicastPackets,,,33
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,ReceivedBroadcasts,,,149
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,SentPackets,,,47
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,SNIRLostPackets,,,303
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,RXTXLostPackets,,,3
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,TotalLostPackets,,,306
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,TimesIntoBackoff,,,49
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,SlotsBackoff,,,79
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].nic.mac1609_4,totalBusyTime,,,2.139527
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,startTime,,,289
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,totalTime,,,11
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,minSpeed,,,3.8388518026201
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,maxSpeed,,,13.958123562497
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,totalDistance,,,115.61907861853
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[96].veinsmobility,totalCO2Emission,,,42.161767083495
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].appl,Original Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].appl,Plist Message,,,8
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].nic.phy80211p,busyTime,,,0.202748
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].nic.mac1609_4,ReceivedUnicastPackets,,,8
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].nic.mac1609_4,ReceivedBroadcasts,,,114
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[97].nic.mac1609_4,SentPackets,,,16
