run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[85].veinsmobility,totalCO2Emission,,,121.43121165253
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].appl,Plist Message,,,29
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.phy80211p,busyTime,,,0.15550946341463
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,ReceivedUnicastPackets,,,29
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,ReceivedBroadcasts,,,667
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,SentPackets,,,86
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,SNIRLostPackets,,,367
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,TotalLostPackets,,,367
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,TimesIntoBackoff,,,86
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,SlotsBackoff,,,143
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].nic.mac1609_4,totalBusyTime,,,6.241422
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,startTime,,,259
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,totalTime,,,41
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,minSpeed,,,4.1158382290048
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,maxSpeed,,,13.990123631386
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,totalDistance,,,511.65100885886
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[86].veinsmobility,totalCO2Emission,,,117.94094394425
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].appl,Plist Message,,,47
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.phy80211p,busyTime,,,0.1462347368421
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,ReceivedUnicastPackets,,,47
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,ReceivedBroadcasts,,,586
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,SentPackets,,,96
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,SNIRLostPackets,,,480
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,RXTXLostPackets,,,3
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,TotalLostPackets,,,483
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,TimesIntoBackoff,,,97
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,SlotsBackoff,,,154
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].nic.mac1609_4,totalBusyTime,,,5.466677520499
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,startTime,,,262
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,totalTime,,,38
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,minSpeed,,,3.8174475834241
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,maxSpeed,,,13.336986548975
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,totalDistance,,,417.81534833755
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[87].veinsmobility,totalCO2Emission,,,95.961037703337
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].appl,Plist Message,,,26
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.phy80211p,busyTime,,,0.14580137142857
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,ReceivedUnicastPackets,,,26
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,ReceivedBroadcasts,,,552
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,SentPackets,,,70
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,SNIRLostPackets,,,414
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,RXTXLostPackets,,,7
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,TotalLostPackets,,,421
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,TimesIntoBackoff,,,78
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,SlotsBackoff,,,119
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].nic.mac1609_4,totalBusyTime,,,4.968654
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,startTime,,,265
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,totalTime,,,35
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,minSpeed,,,3.8670085059182
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,maxSpeed,,,13.965305031855
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,totalDistance,,,398.27760716162
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[88].veinsmobility,totalCO2Emission,,,95.748360867797
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].appl,Original Messages,,,5
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].appl,Plist Message,,,64
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.phy80211p,busyTime,,,0.12234525
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,ReceivedUnicastPackets,,,64
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,ReceivedBroadcasts,,,505
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,SentPackets,,,312
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,SNIRLostPackets,,,412
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,RXTXLostPackets,,,10
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,TotalLostPackets,,,422
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,TimesIntoBackoff,,,317
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,SlotsBackoff,,,508
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].nic.mac1609_4,totalBusyTime,,,4.578
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,startTime,,,268
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,totalTime,,,32
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,minSpeed,,,4.0015697824781
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,maxSpeed,,,13.992051549789
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,totalDistance,,,367.59980475139
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[89].veinsmobility,totalCO2Emission,,,92.019692858021
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].appl,Plist Message,,,6
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.phy80211p,busyTime,,,0.14991199999999
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,ReceivedUnicastPackets,,,6
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,ReceivedBroadcasts,,,452
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,SentPackets,,,57
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,SNIRLostPackets,,,433
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,TotalLostPackets,,,433
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,TimesIntoBackoff,,,57
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,SlotsBackoff,,,87
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].nic.mac1609_4,totalBusyTime,,,4.218185000223
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,startTime,,,271
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,totalTime,,,29
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,minSpeed,,,4.3101937902846
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,maxSpeed,,,13.994978454306
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,totalDistance,,,337.04796914384
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[90].veinsmobility,totalCO2Emission,,,92.325485289257
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].appl,Plist Message,,,26
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.phy80211p,busyTime,,,0.14574676923076
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,ReceivedUnicastPackets,,,26
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,ReceivedBroadcasts,,,376
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,SentPackets,,,68
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,SNIRLostPackets,,,333
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,RXTXLostPackets,,,8
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,TotalLostPackets,,,341
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,TimesIntoBackoff,,,70
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,SlotsBackoff,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].nic.mac1609_4,totalBusyTime,,,3.754388
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,startTime,,,274
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,totalTime,,,26
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,minSpeed,,,4.0334593472669
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,maxSpeed,,,13.959311332325
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,totalDistance,,,284.2648121853
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[91].veinsmobility,totalCO2Emission,,,80.913441344965
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].appl,Plist Message,,,25
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.phy80211p,busyTime,,,0.15924382608695
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,ReceivedUnicastPackets,,,25
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,ReceivedBroadcasts,,,324
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,SentPackets,,,48
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,SNIRLostPackets,,,326
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,TotalLostPackets,,,326
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,TimesIntoBackoff,,,48
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,SlotsBackoff,,,76
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].nic.mac1609_4,totalBusyTime,,,3.61468
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,startTime,,,277
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,totalTime,,,23
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,minSpeed,,,3.8318498705856
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,maxSpeed,,,13.973229011565
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,totalDistance,,,253.24311151875
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[92].veinsmobility,totalCO2Emission,,,77.655961585233
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].appl,Plist Message,,,79
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.phy80211p,busyTime,,,0.1439952
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,ReceivedUnicastPackets,,,79
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,ReceivedBroadcasts,,,276
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,SentPackets,,,108
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,SNIRLostPackets,,,245
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,RXTXLostPackets,,,10
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,TotalLostPackets,,,255
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,TimesIntoBackoff,,,147
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,SlotsBackoff,,,239
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].nic.mac1609_4,totalBusyTime,,,3.086052
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,startTime,,,280
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,totalTime,,,20
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,minSpeed,,,4.0960880163999
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,maxSpeed,,,13.994325766887
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,totalDistance,,,226.73117144082
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[93].veinsmobility,totalCO2Emission,,,58.876763689696
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].appl,Plist Message,,,13
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.phy80211p,busyTime,,,0.1640494117647
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,ReceivedUnicastPackets,,,13
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,ReceivedBroadcasts,,,234
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,SentPackets,,,33
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,SNIRLostPackets,,,225
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,RXTXLostPackets,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,TotalLostPackets,,,225
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,TimesIntoBackoff,,,33
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,SlotsBackoff,,,45
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].nic.mac1609_4,totalBusyTime,,,2.789521
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,startTime,,,283
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,totalTime,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,minSpeed,,,4.1678804038517
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,maxSpeed,,,13.964783743245
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,totalDistance,,,199.47390585522
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[94].veinsmobility,totalCO2Emission,,,53.246680092109
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].appl,Original Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].appl,Plist Message,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].nic.phy80211p,busyTime,,,0.173804
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].nic.mac1609_4,ReceivedUnicastPackets,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[95].nic.mac1609_4,ReceivedBroadcasts,,,204
